Date,Close,High,Low,Open,Volume
2015-01-26,7.542296886444092,7.552327997877347,7.428413023767531,7.49214087908881,37331200
2015-01-27,7.344034194946289,7.445526625230013,7.272045357178109,7.362916476148673,74860800
2015-01-28,7.15285062789917,7.454967109668026,7.139868975912714,7.446706140256476,69633600
2015-01-29,7.28974723815918,7.308629518184024,7.0495880280670535,7.171732875456629,56987200
2015-01-30,7.1056437492370605,7.299187206951765,7.082040789718168,7.180583111945369,74571200
2015-02-02,7.274405479431152,7.285616988309777,6.989400676272546,7.1463599998169665,69979200
2015-02-03,7.486240386962891,7.489190475572937,7.324560404781463,7.351703651014568,64270400
2015-02-04,7.42959451675415,7.527546204974166,7.392419703897874,7.417202612342677,53268800
2015-02-05,7.58655309677124,7.593633669813448,7.483880285768948,7.493321199888235,48936000
2015-02-06,7.538757801055908,7.6626727949059,7.493322018191162,7.613696725133435,48700800
2015-02-09,7.470308303833008,7.5428873275438315,7.433724143263618,7.4773893269378995,44804800
2015-02-10,7.6260881423950195,7.650280401511303,7.48447037248833,7.561179885307191,37910400
2015-02-11,7.638479232788086,7.675064296462546,7.556459289012708,7.611926181996279,39852800
2015-02-12,7.783636569976807,7.788357251961302,7.695125808618084,7.710467349784174,36441600
2015-02-13,7.8473639488220215,7.851493982570947,7.773604985510063,7.7942569550106295,36716800
2015-02-17,7.877457618713379,7.888078477703234,7.797797574777434,7.823171127438767,32032000
2015-02-18,7.875690460205078,7.880411143893351,7.814913120833383,7.837925891077244,30555200
2015-02-19,7.866837024688721,7.895160216660304,7.807239201533842,7.821401247708653,29740800
2015-02-20,7.957119941711426,7.963020120491926,7.769476609077492,7.82494351180814,52547200
2015-02-23,7.95475959777832,7.95475959777832,7.899292691924685,7.9352871159119385,28110400
2015-02-24,8.001376152038574,8.016717698889758,7.922305824969835,7.947088739288684,30403200
2015-02-25,7.982491970062256,8.030878294278946,7.952988377357893,7.988393048754407,33952000
2015-02-26,7.965379238128662,7.989571496686993,7.911092742715455,7.97600009792821,33574400
2015-02-27,7.915814399719238,7.981903066624668,7.910503968561512,7.957709901957308,28592000
2015-03-02,8.01140308380127,8.015533117175208,7.9158108637712585,7.920531545039966,35614400
2015-03-03,7.943548679351807,7.9807235020851905,7.866840042518021,7.97128213434681,45961600
2015-03-04,7.879820823669434,7.896933415298976,7.788950134928426,7.888672443595248,68803200
2015-03-05,7.893979549407959,7.919942849645991,7.84972416955986,7.90637145193175,34152000
2015-03-06,7.673295021057129,7.855627932653331,7.642021280636391,7.813142681444344,80409600
2015-03-09,7.7364325523376465,7.765346398958736,7.679195507224992,7.688046225385404,36833600
2015-03-10,7.483291149139404,7.617237260387726,7.481521005627833,7.607206147029426,74320000
2015-03-11,7.450835704803467,7.52105438631889,7.4402143954161675,7.502762306336491,65040000
2015-03-12,7.637300491333008,7.6426118229442945,7.498634129216953,7.504534758427762,54987200
2015-03-13,7.547608852386475,7.624908116609511,7.450836659903367,7.6136966079888,95446400
2015-03-16,7.74705171585083,7.7517723979609485,7.604845106437474,7.608385392925551,54422400
2015-03-17,7.696897506713867,7.729941386902709,7.625498415294385,7.675654883681296,67376000
2015-03-18,7.880411148071289,7.941778235294672,7.597766177092666,7.6544134810036235,94996800
2015-03-19,7.807240009307861,7.869787477389832,7.776556022943413,7.845595217357954,64356800
2015-03-20,7.945317268371582,7.992523197446989,7.889260621510004,7.8963420961171495,55256000
2015-03-23,7.919945240020752,7.999014659789801,7.918175096322809,7.947678691792897,45304000
2015-03-24,7.823761940002441,7.945907237280203,7.820221653190587,7.904602390511683,55776000
2015-03-25,7.600064277648926,7.865499335233544,7.5947439761110385,7.8448080709615775,84784000
2015-03-26,7.565186023712158,7.640855546124718,7.477102012562469,7.539174456248117,89476800
2015-03-27,7.595335006713867,7.611296813771628,7.5350359993396605,7.5521799453151495,57217600
2015-03-30,7.782145977020264,7.805792367986468,7.685194330775635,7.687558609051458,48142400
2015-03-31,7.643809795379639,7.768546399811165,7.639080338570428,7.705290929796077,68755200
2015-04-01,7.593561172485352,7.639672255286244,7.501339006883567,7.639672255286244,82193600
2015-04-02,7.638490200042725,7.682827846914909,7.5663671046072976,7.583511048854313,53435200
2015-04-06,7.74490213394165,7.790422384174282,7.5509992904844445,7.563413781177162,58547200
2015-04-07,7.708247184753418,7.813475121279269,7.701153450352203,7.7460819383126935,44406400
2015-04-08,7.754952430725098,7.793378946658361,7.689333555280854,7.723029710183248,62830400
2015-04-09,7.825297832489014,7.843623913268823,7.697606110843637,7.739578572877725,50176000
2015-04-10,7.906291961669922,7.91161226444859,7.8282572460413995,7.845401646619793,34164800
2015-04-13,7.838304042816162,7.952400048654022,7.831801152306733,7.89505662381224,43908800
2015-04-14,7.866090297698975,7.882052104604968,7.763227524875902,7.8182057790328106,45225600
2015-04-15,7.935850620269775,7.981369970252668,7.899197539776436,7.90924730154092,47715200
2015-04-16,7.93052864074707,7.977231478443599,7.8885561634801125,7.907473094938642,42201600
2015-04-17,7.748448848724365,7.845991326737596,7.679281314654614,7.822935782731639,89832000
2015-04-20,7.890329360961914,7.918705208324612,7.8241187497649785,7.831803330102671,46315200
2015-04-21,7.8708176612854,7.964222395953706,7.844806102004153,7.952399205930842,39377600
2015-04-22,7.947078704833984,7.964223098623599,7.819386978448822,7.901559374127286,41913600
2015-04-23,7.986687660217285,8.045804516615483,7.900967496798583,7.911609000017113,54478400
2015-04-24,8.022749900817871,8.048760562899302,7.983732554618106,8.02688761217447,39729600
2015-04-27,7.9553542137146,8.086001935179537,7.939983256800046,8.076543023547728,50787200
2015-04-28,8.006787300109863,8.012107600776506,7.848945399304549,7.955946766730306,55100800
2015-04-29,7.938806533813477,7.996741733831646,7.869049038596508,7.923436467592482,79048000
2015-04-30,7.784505844116211,7.924613382456004,7.718295265288231,7.890325503548233,90468800
2015-05-01,7.9482622146606445,7.952400828141251,7.843625112407642,7.853084027176088,57230400
2015-05-04,7.9991044998168945,8.046989025961995,7.977822387968854,7.988463894918853,46368000
2015-05-05,7.812884330749512,8.004422377302907,7.799878549557407,7.973090514081476,67000000
2015-05-06,7.7460832595825195,7.887963384117751,7.652087654526634,7.859587539621072,93884800
2015-05-07,7.806970596313477,7.845987931455111,7.70942816051088,7.738394837952693,54843200
2015-05-08,8.015063285827637,8.032206776825047,7.951807818176891,7.957129020670641,60043200
2015-05-11,7.934667587280273,8.033983511212284,7.930528972757113,8.006198505863022,42384000
2015-05-12,7.887371063232422,7.938211597046999,7.788055175065339,7.860177813780243,55436800
2015-05-13,7.8921027183532715,7.982551463860133,7.871411451529332,7.925799769686216,45873600
2015-05-14,8.054671287536621,8.063538454738959,7.957719683900813,7.984913833407309,45633600
2015-05-15,8.072406768798828,8.086003392938613,8.029842560833602,8.072997612613037,30716800
2015-05-18,8.120293617248535,8.146896029379837,8.052309574907223,8.05703813088675,31390400
2015-05-19,8.113788604736328,8.15812624738516,8.09132391047106,8.13388811957807,26710400
2015-05-20,8.102556228637695,8.173496276211893,8.076544667381773,8.123838333115119,22308000
2015-05-21,8.152213096618652,8.172313510789339,8.076543602245268,8.093096247761226,20428000
2015-05-22,8.114377975463867,8.156942176843677,8.107284242584395,8.115560564960942,14265600
2015-05-26,7.9417595863342285,8.074181691319499,7.900377960417517,8.069452233778762,34778400
2015-05-27,8.082457542419434,8.108469106341863,7.950035445201493,7.981959056216016,20912800
2015-05-28,8.068268775939941,8.080091967494015,8.006787638627747,8.0588107639277,28336800
2015-05-29,7.964222431182861,8.065903489522109,7.945304605421335,8.061174033081727,25803200
2015-06-01,7.997329235076904,8.058811278365527,7.928753456813345,8.028070256721215,37086400
2015-06-02,7.985507011413574,8.046988160108135,7.901561163171068,7.959495443947924,26419200
2015-06-03,8.030435562133789,8.083641287410579,7.983141884793933,8.03161815213155,29102400
2015-06-04,7.901559829711914,8.015064094182913,7.862542485097966,7.963040968030981,42716800
2015-06-05,7.866090297698975,7.9252071655933625,7.8046091519916105,7.875549213054512,39340000
2015-06-08,7.764409065246582,7.866090148257316,7.759679607658664,7.855449545223351,29508800
2015-06-09,7.764409065246582,7.811702739073961,7.706474788385239,7.766774245066441,27781600
2015-06-10,7.945307731628418,7.983142495986574,7.827073980252686,7.832986028642247,35219200
2015-06-11,7.994964599609375,8.03398104227704,7.967770446669646,7.992599420022419,31018400
2015-06-12,7.879095077514648,7.938211937881386,7.851901826894903,7.920476699361024,37148000
2015-06-15,7.8046088218688965,7.8329846646834405,7.710021476418046,7.7738677992896035,52836800
2015-06-16,7.8909196853637695,7.900378601212451,7.779780581323287,7.795150643038496,37437600
2015-06-17,7.916931629180908,7.972501634868095,7.822345172354381,7.919296809281418,44884000
2015-06-18,8.07536506652832,8.125023022457498,7.960678190654832,7.971318794617422,48420000
2015-06-19,7.983142852783203,8.065907023676418,7.977231706181387,8.06117756516378,23019200
2015-06-22,8.095462799072266,8.145120744037325,8.072998104042114,8.096645388824294,28890400
2015-06-23,8.102556228637695,8.134479836379654,8.06826834353231,8.10964996277962,23512800
2015-06-24,7.983952522277832,8.114158554924858,7.983952522277832,8.076280682631099,27688000
2015-06-25,7.933053016662598,8.04195267556197,7.933053016662598,8.033666920294804,19932800
2015-06-26,7.934237480163574,7.99105473653451,7.885706882688922,7.969748378280366,27628000
2015-06-29,7.611091613769531,7.857297300761518,7.594520103195444,7.800480951101673,59671200
2015-06-30,7.638316631317139,7.740113579856656,7.590969066378809,7.735378733054855,47496000
2015-07-01,7.751949787139893,7.793378565357387,7.684479804591506,7.776807054070389,35364800
2015-07-02,7.740112781524658,7.81113367006706,7.702234914096738,7.79456215950982,23533600
2015-07-06,7.693950176239014,7.762604102243047,7.60517382805164,7.619378368870318,31766400
2015-07-07,7.782725811004639,7.800481259630462,7.502192702879422,7.710520982184689,49491200
2015-07-08,7.529417037963867,7.6963160797861825,7.508110681233402,7.66909184251256,45748800
2015-07-09,7.551907062530518,7.7353780707633035,7.548356153503112,7.712888679229863,36599200
2015-07-10,7.744847774505615,7.7839095800215246,7.67382688461826,7.7330111100376575,29277600
2015-07-13,7.915299415588379,7.927136081227081,7.854931246827384,7.858482156211024,27017600
2015-07-14,7.987501621246338,8.012358881830828,7.910561965296589,7.910561965296589,21504000
2015-07-15,7.980402946472168,8.030117492838144,7.9389741578338535,7.996974461927493,24407200
2015-07-16,8.101133346557617,8.107051224535912,8.053785807335277,8.072724281176695,24529600
2015-07-17,8.117706298828125,8.124808114901425,8.070358751154282,8.104685700640834,15824800
2015-07-20,8.127177238464355,8.170972981755419,8.098768163644777,8.142564810015338,15590400
2015-07-21,8.059708595275879,8.137832218047413,8.034851325233959,8.115341920022926,21688000
2015-07-22,8.025383949279785,8.063261829796343,7.995791826904978,7.995791826904978,13934400
2015-07-23,7.943709373474121,8.051424228922746,7.910566341028391,8.047873318743546,17001600
2015-07-24,7.774437427520752,7.954357018517315,7.748396232082452,7.950806110608333,22997600
2015-07-27,7.684481143951416,7.743665381171769,7.6489711434670795,7.695134776252571,36130400
2015-07-28,7.869132995605469,7.889255410360139,7.688028553575298,7.759050328369583,35527200
2015-07-29,7.979217052459717,8.002890379461046,7.872685274794657,7.884521938295322,28096000
2015-07-30,7.983952522277832,8.001707972464219,7.880972536740271,7.9342379842197195,26016800
2015-07-31,7.96027946472168,8.03248430237297,7.936606132378196,8.03248430237297,21937600
2015-08-03,7.903461933135986,7.962646165055195,7.8217883071816825,7.957912221211804,35012000
2015-08-04,7.870318412780762,7.941339306001285,7.832440542857839,7.901094464305529,18974400
2015-08-05,7.929501056671143,8.020645255608676,7.902276822864484,7.95554225636758,20272800
2015-08-06,7.8087663650512695,7.9531760106669545,7.744847297168284,7.942522381146679,27496800
2015-08-07,7.7697038650512695,7.796929001979342,7.68802935734653,7.785091436223108,27556800
2015-08-10,7.961461544036865,7.969747298731142,7.865582493340771,7.865582493340771,30011200
2015-08-11,7.813502311706543,7.877421388592631,7.749583234820455,7.840726551831551,33119200
2015-08-12,7.831258296966553,7.8525637543060665,7.570847124833424,7.699869224894417,55163200
2015-08-13,7.815867900848389,7.883337875112068,7.768520344522406,7.8265215299845075,29604000
2015-08-14,7.870318412780762,7.878604168605162,7.786276917110516,7.80403236618556,19082400
2015-08-17,7.96027946472168,7.96027946472168,7.777991915821682,7.8217885740448425,23092800
2015-08-18,7.911746978759766,7.966197261944248,7.892808495848335,7.937788182957658,17944800
2015-08-19,7.786277770996094,7.916482906692666,7.716440807543113,7.846645943239685,50494400
2015-08-20,7.463130474090576,7.701050853278906,7.457212142063563,7.653704197062801,68294400
2015-08-21,6.997942924499512,7.385007826054778,6.990841106193796,7.30096633147845,100240800
2015-08-24,6.419121265411377,6.868921304449999,5.91842275456035,6.265242364100772,86661600
2015-08-25,6.265242576599121,6.834595027452901,6.254589397217996,6.834595027452901,69799200
2015-08-26,6.750553131103516,6.767124643261551,6.340998367764098,6.584837557983325,57304000
2015-08-27,7.078433990478516,7.092638079594086,6.801451769255712,6.936391744703259,66073600
2015-08-28,7.077250003814697,7.121046205554056,6.986106239653456,7.022800623107406,41505600
2015-08-31,6.967168807983398,7.070149259195634,6.919821235347473,6.999128351781661,37468000
2015-09-01,6.544592380523682,6.760022945509564,6.477122393222601,6.639287059933984,81476000
2015-09-02,6.797900676727295,6.800268100106088,6.594306781549555,6.749369626311652,53676800
2015-09-03,6.8085527420043945,6.982554493783191,6.767123516964804,6.8547163614869895,46442400
2015-09-04,6.602592945098877,6.690185809360818,6.532755531503774,6.620348395765716,50857600
2015-09-08,6.939943790435791,6.944678186248247,6.778962592775008,6.833411982707362,36719200
2015-09-09,6.747001647949219,7.076065794356461,6.716226049636086,7.067780038982164,40766400
2015-09-10,6.819207191467285,6.9162692945171775,6.710307971252863,6.731614330609167,42141600
2015-09-11,6.879574298858643,6.883125659463158,6.729246310742034,6.786063565016184,24742400
2015-09-14,6.829860210418701,6.898513682197954,6.791982339463284,6.898513682197954,26164000
2015-09-15,7.000309944152832,7.038187811398735,6.8369613594425065,6.871288317740292,26920800
2015-09-16,7.125782012939453,7.13880261693815,6.999127785653745,7.02516854211126,30150400
2015-09-17,7.090269565582275,7.311618416611697,7.060677456296106,7.109208497463834,60553600
2015-09-18,6.860635280609131,7.010963266885055,6.8251248357774505,6.877206791427928,67630400
2015-09-21,6.925736904144287,7.014513230022194,6.841695424016074,6.929288264226429,39931200
2015-09-22,6.751737117767334,6.788431051658995,6.654675015957384,6.75055318029608,49998400
2015-09-23,6.722146034240723,6.802636636125359,6.680716795645443,6.761207397530081,31843200
2015-09-24,6.684267520904541,6.717410547394522,6.517367999374484,6.626266773007204,60435200
2015-09-25,6.6747965812683105,6.823941075723577,6.602591757139626,6.797899873174927,80169600
2015-09-28,6.337446689605713,6.607326601243322,6.316140333261713,6.600224331948727,75724000
2015-09-29,6.345732688903809,6.455815383737894,6.267609529815728,6.356385867485811,66328800
2015-09-30,6.5812859535217285,6.594306555889595,6.434509321378082,6.498428395798617,63759200
2015-10-01,6.619163513183594,6.640469870325843,6.4593662861565315,6.615612604173154,53401600
2015-10-02,6.815656661987305,6.815656661987305,6.412019749205513,6.453448984280825,74792000
2015-10-05,7.055943489074707,7.074882423314617,6.9079829242192226,6.91390125650548,37464800
2015-10-06,7.007412910461426,7.091454408549786,6.951779589862729,7.05002562823576,35321600
2015-10-07,7.122227668762207,7.1518197739869915,6.986104255652011,7.084349810197657,39704800
2015-10-08,7.251251697540283,7.2749254799678,7.065413250525012,7.089087032952529,45593600
2015-10-09,7.2583537101745605,7.2997824892977725,7.2062717519139765,7.265455980112751,23751200
2015-10-12,7.27137565612793,7.290314594589217,7.229946869350085,7.26900823237778,13438400
2015-10-13,7.182597637176514,7.318721536335801,7.167209612127423,7.211005812531968,21977600
2015-10-14,7.106841087341309,7.226393010395354,7.086718218189784,7.1814128777681985,28014400
2015-10-15,7.329374313354492,7.329374313354492,7.137617548009934,7.170761021536755,28884800
2015-10-16,7.3885579109191895,7.395660179972377,7.298598093944329,7.361333223524958,26463200
2015-10-19,7.39684534072876,7.402763673482121,7.31398732756216,7.342395505394234,19736800
2015-10-20,7.38027286529541,7.437090120100926,7.343578933844123,7.3648852915112375,17704000
2015-10-21,7.295048713684082,7.431172179176532,7.277293263100784,7.421702936661341,32178400
2015-10-22,7.531785011291504,7.554274855465493,7.362518082423538,7.376722170768172,40262400
2015-10-23,7.705785751342773,7.736561800553894,7.615825478383891,7.683296360412743,38832000
2015-10-26,7.66790771484375,7.693948917210115,7.634764694770038,7.688030133734281,19144000
2015-10-27,7.633581638336182,7.666724662234435,7.576765283961941,7.612275279675924,20084000
2015-10-28,7.807583808898926,7.809951683913217,7.60635778051049,7.665542012751761,32535200
2015-10-29,7.801665306091309,7.832440454188021,7.754317743453756,7.766154408343233,20513600
2015-10-30,7.729457855224609,7.84427445910616,7.716437257337539,7.819417200343391,22090400
2015-11-02,7.909379959106445,7.9330532883721405,7.750766666251117,7.7578684844149,21087200
2015-11-03,7.956727504730225,8.011176884395619,7.865583290773222,7.886889648301387,17909600
2015-11-04,7.911746978759766,7.9957893752455576,7.866767291650443,7.988686653959095,22628800
2015-11-05,7.893992900848389,7.960278949584336,7.817053221091489,7.920034106588849,21389600
2015-11-06,7.8880743980407715,7.910564695269897,7.769705933600688,7.864401066384641,26251200
2015-11-09,7.741297245025635,7.8442772243335,7.654887874321671,7.833624496713923,30615200
2015-11-10,7.767338275909424,7.777991003290267,7.673827088888045,7.699868293258509,18394400
2015-11-11,7.712890625,7.802850019987496,7.70933881199695,7.8004830477319675,20208000
2015-11-12,7.4986419677734375,7.663174059477514,7.497458481818236,7.622929215442713,34828000
2015-11-13,7.328192234039307,7.484438584166692,7.321089963019009,7.460764798972262,43609600
2015-11-16,7.549540042877197,7.5542748895267,7.302149949688555,7.312803128880021,33580800
2015-11-17,7.532968044281006,7.654887402617044,7.497457599784468,7.580315604636255,44875200
2015-11-18,7.779175758361816,7.791012424389006,7.577948823580663,7.581500636160578,32996000
2015-11-19,7.764970779418945,7.80284865041788,7.741297448699491,7.766154716878821,16680800
2015-11-20,7.821786880493164,7.882154135822419,7.788643861156425,7.833623544102064,19141600
2015-11-23,7.805215358734131,7.872685334587848,7.762602647344462,7.824153839863125,17185600
2015-11-24,7.82296895980835,7.860847723660533,7.680927207680406,7.71643809725211,25356000
2015-11-25,7.824153900146484,7.853746010890669,7.800480572782957,7.838358438412332,12291200
2015-11-27,7.837175369262695,7.85493081829193,7.787460834444562,7.8300735508828625,7873600
2015-11-30,7.7756218910217285,7.864398207074815,7.764968263494077,7.851377608474011,27885600
2015-12-01,7.922397613525391,7.934234273754299,7.805213142024403,7.82888646248222,26833600
2015-12-02,7.759052753448486,7.944891195674348,7.737746394966811,7.917666053083448,25401600
2015-12-03,7.537703037261963,7.8052159908556265,7.477334874057636,7.783909633435253,38038400
2015-12-04,7.832439422607422,7.862031532473474,7.564926948095812,7.577947097143475,38281600
2015-12-07,7.736562728881836,7.806399687805891,7.653705166924533,7.806399687805891,22770400
2015-12-08,7.634764194488525,7.716438705089426,7.548355289572883,7.596886330732072,28233600
2015-12-09,7.514030456542969,7.7626045156289685,7.4299889508196495,7.5791330250393445,46811200
2015-12-10,7.553091526031494,7.667908624133642,7.499825629210994,7.524682897213949,28891200
2015-12-11,7.252434730529785,7.42525255308016,7.232311859937051,7.370803176365349,54960800
2015-12-14,7.334110260009766,7.338845107158148,7.121047105271215,7.2761099628316535,58331200
2015-12-15,7.490355491638184,7.564927742765324,7.451294137312412,7.4631308018863285,34160800
2015-12-16,7.7034196853637695,7.733011800716507,7.470233671891447,7.582683348999972,43472000
2015-12-17,7.478518962860107,7.738929200533305,7.47023320719995,7.734194354001839,32440000
2015-12-18,7.19561767578125,7.415783049481566,7.19561767578125,7.407497294689813,45567200
2015-12-21,7.317537784576416,7.33647671914038,7.209822509580153,7.308068543064342,34292000
2015-12-22,7.451002597808838,7.479500655653213,7.31207575484082,7.397569022451422,30472000
2015-12-23,7.63267707824707,7.640988918264423,7.532934545077536,7.542434049646687,26417600
2015-12-24,7.601803779602051,7.6599875628772685,7.593492392941532,7.6101156192238575,8244000
2015-12-28,7.578054428100586,7.579242092361229,7.484248881802518,7.547181951741844,17292000
2015-12-29,7.734793186187744,7.764478453529859,7.669485235666105,7.674234987151539,20361600
2015-12-30,7.63148832321167,7.721731791878233,7.614864645552367,7.711045530206891,13340000
2015-12-31,7.480688095092773,7.623177029773139,7.475938343147088,7.567369029775797,37656000
2016-01-04,7.265766143798828,7.265766143798828,7.0876545330732625,7.220644861880451,58936000
2016-01-05,7.297825813293457,7.36194609769374,7.1945212126227025,7.296638601935475,39704000
2016-01-06,7.10190486907959,7.194522775807115,7.018786014163476,7.072219596106787,47102400
2016-01-07,6.763491153717041,7.004535830809474,6.7326186752069335,6.8489848679930745,72752000
2016-01-08,6.618628025054932,6.886982667628531,6.591317177939448,6.85611018600764,63688800
2016-01-11,6.622189998626709,6.717182770781759,6.47020156317863,6.69343446450268,67857600
2016-01-12,6.7254958152771,6.795553082226292,6.561632970843822,6.752806213855755,58816000
2016-01-13,6.395394802093506,6.816925556101136,6.366896742873928,6.7955521249267745,76050400
2016-01-14,6.6043782234191895,6.699370989356943,6.319399925605929,6.452389797918784,65778400
2016-01-15,6.318212032318115,6.3894569439109965,6.167410823685254,6.245779909364568,94068800
2016-01-19,6.3336501121521,6.477326730358902,6.214909015526047,6.4595158376417965,75782400
2016-01-20,6.184035778045654,6.30158919575865,5.864621977050604,6.130602200466438,122976000
2016-01-21,6.2481560707092285,6.389458258648382,6.1116040880738325,6.211346622458576,82689600
2016-01-22,6.501074314117432,6.516510781783765,6.390645070353054,6.452390488057104,53171200
2016-01-25,6.309901237487793,6.476138939070246,6.288527805771155,6.45951525950426,50050400
2016-01-26,6.472576141357422,6.49751211267713,6.330087206188516,6.349085761075122,39936800
2016-01-27,6.336022853851318,6.567568004857464,6.262403525574489,6.429828397293791,58720000
2016-01-28,6.403706073760986,6.471388448823711,6.267153659252686,6.457139646958201,52557600
2016-01-29,6.70530891418457,6.714807965018695,6.453577499141841,6.4595149154946,50482400
2016-02-01,6.711246013641357,6.771803766200316,6.583005427571165,6.626939954073702,35754400
2016-02-02,6.459514617919922,6.587754742521143,6.42151751041132,6.584192655242601,60852800
2016-02-03,6.54025936126709,6.574693932624982,6.2564677797303725,6.547383536670162,73552800
2016-02-04,6.5592570304870605,6.638813331474305,6.452389884276029,6.504635793000731,41268800
2016-02-05,6.3158392906188965,6.522449015197552,6.261218490348707,6.522449015197552,64092800
2016-02-08,6.140101432800293,6.187598048264533,5.965552344835997,6.167411828155778,66372000
2016-02-09,6.134163856506348,6.238656128315556,5.994049353137097,6.001173980633605,60628000
2016-02-10,6.127039432525635,6.330087019788683,6.11991525775374,6.203034102795549,49424800
2016-02-11,5.977425575256348,6.0510449129767725,5.855122416194171,5.935866381291892,78288800
2016-02-12,6.214908123016357,6.218470210455967,6.042733467041948,6.103291671282949,44756000
2016-02-16,6.42033052444458,6.4262674881899216,6.28496575802109,6.369271820904309,44642400
2016-02-17,6.632876873016357,6.664937019318479,6.510573704241109,6.518885543694109,44727200
2016-02-18,6.579443454742432,6.662562304241071,6.554507935781227,6.654250464587336,25282400
2016-02-19,6.572319030761719,6.586568287434662,6.469014411170048,6.514136151378429,33218400
2016-02-22,6.761116027832031,6.776552492996554,6.696996197458652,6.69937062013515,28823200
2016-02-23,6.600815773010254,6.731430762366891,6.585379307844436,6.704120371972729,26749600
2016-02-24,6.656624794006348,6.674435683389801,6.387082500759908,6.478513182404306,58596800
2016-02-25,6.815738677978516,6.815738677978516,6.628127540262062,6.692247836921709,43501600
2016-02-26,6.783679008483887,6.8929206004642,6.770617415320732,6.890545724165323,50137600
2016-02-29,6.663749694824219,6.860859881694089,6.663749694824219,6.784865658268785,36776800
2016-03-01,6.992663383483887,6.995038259865385,6.738557499161142,6.778929491723909,40967200
2016-03-02,7.055593013763428,7.056780677928441,6.9309150011455625,6.966537225756215,43056800
2016-03-03,7.104279518127441,7.109028817400638,6.990287729305936,7.038971557306311,27195200
2016-03-04,7.147024631500244,7.21826954319623,7.056781620238796,7.124463991925188,37190400
2016-03-07,7.168397426605225,7.199270354835177,7.072217461103961,7.073404672361491,25727200
2016-03-08,7.004536151885986,7.117339809773875,6.993849437111621,7.074593403637662,33855200
2016-03-09,7.07578182220459,7.1066543073966955,7.01047431098032,7.074594610565455,29785600
2016-03-10,7.082905292510986,7.195708951194124,6.935666160466294,7.131589115057144,49216800
2016-03-11,7.3180131912231445,7.320388067277151,7.2028341938909435,7.207583945998956,28993600
2016-03-14,7.293076038360596,7.3381977701587555,7.245579883854148,7.27289027461163,18380000
2016-03-15,7.277641296386719,7.277641296386719,7.193335233727713,7.207584037270896,20338400
2016-03-16,7.360759735107422,7.3916322165482775,7.230144275568359,7.230144275568359,30448000
2016-03-17,7.449814796447754,7.493748864724501,7.319199350031884,7.353634368420168,26676000
2016-03-18,7.510373592376709,7.538871651951146,7.468814393998667,7.491375036980848,25070400
2016-03-21,7.529372215270996,7.549558435350788,7.467626796440598,7.4854381404544545,18249600
2016-03-22,7.519874095916748,7.572120016958319,7.449816828653935,7.461690757493863,21001600
2016-03-23,7.4094438552856445,7.486625288447423,7.39044529988076,7.471188820630552,24322400
2016-03-24,7.3999433517456055,7.402318227470652,7.299013624717884,7.315637301831981,20699200
2016-03-28,7.405879497528076,7.452188436654405,7.369070060253907,7.436752425586415,20502400
2016-03-29,7.551931858062744,7.551931858062744,7.346509861664983,7.373820253363517,27072000
2016-03-30,7.612491607666016,7.671862154657064,7.57805658170049,7.631489711623372,26584000
2016-03-31,7.578054428100586,7.637424958219181,7.559055876581083,7.601802277779066,19315200
2016-04-01,7.675422191619873,7.689671445222412,7.459313494554627,7.486623884517686,22890400
2016-04-04,7.626740455627441,7.686110999431127,7.598242395298699,7.670674078251702,24824000
2016-04-05,7.47593879699707,7.550745809318546,7.44981606563249,7.505624069017829,28215200
2016-04-06,7.63267707824707,7.6398012537126245,7.456940320369569,7.479501417240646,29738400
2016-04-07,7.449814796447754,7.569743075677111,7.38925659818405,7.540057808713671,34036800
2016-04-08,7.496123790740967,7.589928890724399,7.446252306367879,7.554306660721467,30104000
2016-04-11,7.455753326416016,7.604179692431808,7.4486286977811815,7.549558898448714,31383200
2016-04-12,7.599427700042725,7.618426704135572,7.433190037919815,7.469999928907924,32199200
2016-04-13,7.746667861938477,7.75379294281768,7.662361803235422,7.670673642659032,33372800
2016-04-14,7.747855186462402,7.790602046171857,7.718169917548753,7.753792602614137,21731200
2016-04-15,7.726482391357422,7.757355327222209,7.7039212952343945,7.743106070840941,22405600
2016-04-18,7.836912155151367,7.84047424300154,7.673049772584901,7.674236531253193,20152000
2016-04-19,7.883219242095947,7.910530085683758,7.816724535513357,7.876095068082793,27555200
2016-04-20,7.901033401489258,7.963966043514454,7.849974689029102,7.895095983745359,24347200
2016-04-21,7.814350605010986,7.912905924130817,7.794164837747194,7.898656667632648,32085600
2016-04-22,7.821475982666016,7.840474086127699,7.738356675493587,7.788227716243466,21172800
2016-04-25,7.785852432250977,7.788226855200192,7.709858214960676,7.762104579068706,19062400
2016-04-26,7.814350605010986,7.8559107099833305,7.771603741439075,7.820288021699206,16622400
2016-04-27,7.847595691680908,7.879656283036775,7.747853642845615,7.782288656635609,26438400
2016-04-28,7.708671569824219,7.87490928184892,7.665924703705791,7.779916044714048,34266400
2016-04-29,7.6231770515441895,7.677798746114295,7.5222473136971395,7.64930023435879,46917600
2016-05-02,7.737170219421387,7.7549806590123955,7.626740964343811,7.6623627494484925,26954400
2016-05-03,7.602992057800293,7.650488676297007,7.540059423309272,7.6267408200099736,39915200
2016-05-04,7.513935089111328,7.581617465697019,7.474750769859154,7.517497629378802,38432000
