Date,Close,High,Low,Open,Volume
2006-04-20,90.63382720947266,91.13838226300565,90.2675051169283,90.54397103890555,86005500
2006-04-21,90.64765167236328,91.09000351714619,90.28132954526961,91.02089230338316,72342600
2006-04-24,90.48175048828125,90.59234105452673,90.11542846577782,90.46792403087633,52546400
2006-04-25,90.1085433959961,90.62692500279334,89.7975165412179,90.57162969915488,84359800
2006-04-26,90.1292495727539,90.64072306125374,90.06013837473878,90.1983713172665,67262400
2006-04-27,90.564697265625,90.97940665758605,89.56940316211681,89.78366581424746,124478600
2006-04-28,90.86884307861328,91.06237137329565,90.34355349968988,90.3988382583125,55854400
2006-05-01,90.1292495727539,91.09690126344299,90.0739648329408,90.86881216234836,64990300
2006-05-02,90.80661010742188,90.8619053944554,90.36425835765118,90.55086808657956,49063500
2006-05-03,90.46793365478516,90.76514451487485,90.16381483850657,90.64763543417794,60821300
2006-05-04,90.79278564453125,90.97248742146661,90.52322770587926,90.5992574089092,42921400
2006-05-05,91.59455108642578,91.7880793211647,91.13146491426492,91.26969786100733,62588200
2006-05-08,91.48396301269531,91.76734741649192,91.48396301269531,91.5876350889633,30016700
2006-05-09,91.66362762451172,91.76731020523495,91.4493650561084,91.52539473004124,29864000
2006-05-10,91.61527252197266,91.7535054491316,91.15909437050148,91.51850841831177,64378200
2006-05-11,90.5094223022461,91.61530723148748,90.2122219235814,91.58765430768128,80626900
2006-05-12,89.32752990722656,90.35046674562916,89.29296902118895,90.10164313126079,91726500
2006-05-15,89.5072250366211,89.67311094925941,88.89207927869278,89.01648580329584,84029300
2006-05-16,89.37590789794922,89.85282071070016,89.16855312547031,89.68693478341666,62137600
2006-05-17,87.67560577392578,89.23075582734393,87.62031047171753,88.93354489628713,144789500
2006-05-18,87.2332534790039,88.29766431171599,87.16413698820448,88.021193075268,87906300
2006-05-19,87.8484115600586,88.117969603342,86.94988650686425,87.68944413619965,124309400
2006-05-22,87.17794036865234,87.89676332727831,86.74250181964058,87.28161772029776,110852800
2006-05-23,86.51441955566406,88.21471032832478,86.51441955566406,87.90368352199339,92006500
2006-05-24,87.20561218261719,87.70325938983655,86.23105746285479,86.86693766174592,168405000
2006-05-25,88.2838134765625,88.2838134765625,87.38528357815144,87.72395796061474,78977900
2006-05-26,88.73312377929688,88.73312377929688,88.13179913009422,88.47738164467769,62989700
2006-05-30,87.1572036743164,88.47043778991019,87.12264807350414,88.44970337477302,72419900
2006-05-31,88.13178253173828,88.13178253173828,87.22633911232806,87.51663680710662,86926200
2006-06-01,88.97498321533203,89.12013465215014,87.9658680258132,88.0418977219566,73721700
2006-06-02,89.16167449951172,89.45887501885421,88.6916800373407,89.33446844234022,91702600
2006-06-05,87.8621826171875,89.06482584214719,87.620267108064,89.05791788772763,86105100
2006-06-06,87.6479721069336,88.04194196983678,86.92224092434934,87.92444338883521,130498600
2006-06-07,86.99134063720703,88.228545298167,86.94295856770582,87.71707695297548,108599400
2006-06-08,86.91531372070312,87.43369531347074,85.61590575986907,86.79781515858919,204957200
2006-06-09,86.63883972167969,87.75163259387787,86.59737088302016,87.3369283875323,94972200
2006-06-12,85.69884490966797,87.03972700673133,85.5813463455388,87.00516612398728,95815900
2006-06-13,84.70356750488281,86.28635490649356,84.70356750488281,85.52606284049799,185688800
2006-06-14,85.36014556884766,85.4499964552874,84.55837972708206,84.90396736096403,163566400
2006-06-15,87.17106628417969,87.33694694731885,85.60900799263662,85.6712112638446,134057000
2006-06-16,86.53582000732422,87.16756691410659,86.40391453705377,86.98012703748432,94253500
2006-06-19,85.85547637939453,87.11203706480524,85.77217211723016,87.0564973589904,95804400
2006-06-20,86.14703369140625,86.64688034503071,85.89017187525134,86.09149929388101,65494700
2006-06-21,86.78572845458984,87.26474374430298,86.05678454474942,86.08455439143023,75008200
2006-06-22,86.40388488769531,86.82042192346667,86.11230949231094,86.74405618231042,74566100
2006-06-23,86.39002227783203,86.9870607737305,86.10538530572734,86.31365651929453,54107000
2006-06-26,86.77186584472656,86.82046176625846,86.25813677473826,86.45946424867273,37899600
2006-06-27,86.02206420898438,86.98009995132406,85.9248671108819,86.78571634823102,69780200
2006-06-28,86.60523986816406,86.61912214527287,85.84158750980036,86.2164725504278,62368100
2006-06-29,88.35470581054688,88.41024551694733,86.8968229451616,86.91764901092229,110634800
2006-06-30,88.36160278320312,88.62541360055693,88.13944937185816,88.54210408509438,54227800
2006-07-03,88.72264099121094,88.86842343280112,88.38246430564303,88.46577385453752,23914000
2006-07-05,88.2158203125,88.47962584887578,87.83399163144453,88.36855178492219,69653400
2006-07-06,88.47268676757812,88.75731835800052,88.22276350466534,88.30606772793267,50100300
2006-07-07,87.896484375,88.55600093384156,87.67433092708491,88.29913915451985,81626500
2006-07-10,88.06312561035156,88.46578051548997,87.7576678345204,88.12560910086638,60964100
2006-07-11,88.45191955566406,88.45191955566406,87.43139976928069,87.8965329804778,73640800
2006-07-12,87.50775146484375,88.44496152506723,87.27865414222791,88.2714039103385,82561300
2006-07-13,86.08455657958984,87.25086368704656,86.08455657958984,87.09118838871233,102405700
2006-07-14,85.75135803222656,86.26509246968364,85.27234253859623,86.17483910541092,103242500
2006-07-17,85.62638854980469,86.15400522037174,85.49448835458176,85.75135025345061,81159000
2006-07-18,86.06375885009766,86.11929856315452,84.96687335173812,85.88325743094212,122771000
2006-07-19,87.25782775878906,87.65353890707009,85.89019291224784,86.20953828660112,133565300
2006-07-20,86.66080474853516,87.68132455065671,86.54278682086968,87.55636283414063,112259800
2006-07-21,86.04985809326172,86.91070762411074,85.95961004578656,86.88293777183583,101560000
2006-07-24,87.61881256103516,87.69517832388999,86.39002716187912,86.39002716187912,92884000
2006-07-25,87.93121337890625,88.37552035242942,87.27863519430042,87.45913655746826,95480700
2006-07-26,88.04924011230469,88.47965955686495,87.59798930729632,87.88262100806448,84525800
2006-07-27,87.96592712402344,88.64627519836797,87.6118681620402,88.43106018793722,87257100
2006-07-28,88.84761047363281,88.95868458536204,88.07007050529737,88.19503219134133,82137000
2006-07-31,88.75731658935547,88.8336823235324,88.47962349203529,88.62541647295873,49593100
2006-08-01,88.32000732421875,88.43108145285915,87.8895824964107,88.40331159655942,65225600
2006-08-02,88.91702270507812,89.1808336225518,88.54908147445131,88.56990753708195,64770900
2006-08-03,89.15303802490234,89.24329133767344,88.27136803093579,88.40326816285707,63693800
2006-08-04,89.00032806396484,89.85422842179752,88.50048666493355,89.61125415704286,96294200
2006-08-07,88.79204559326172,88.91700724387387,88.44493048562313,88.79204559326172,45377300
2006-08-08,88.45191955566406,89.18086377352617,88.13256883216866,88.92399125904579,90901300
2006-08-09,88.1533432006836,89.27799790481104,87.89647614884585,88.98641193170403,78910600
2006-08-10,88.42412567138672,88.5143737142955,87.66741180071736,87.87568303396222,69322300
2006-08-11,88.1742172241211,88.30611741736578,87.74379240767209,88.28529134983023,47482200
2006-08-14,88.24359893798828,88.97254274837353,88.11169350839043,88.60459630247193,57839000
2006-08-15,89.29890441894531,89.46551301870754,88.7921136429074,89.03509334516107,68143000
2006-08-16,90.04166412353516,90.17356957006018,89.58346960185239,89.77786382359837,71737600
2006-08-17,90.27076721191406,90.50680297718945,89.895887501954,89.95836568809501,70992800
2006-08-18,90.72895050048828,90.72895050048828,89.96529300984855,90.38183538530889,58288400
2006-08-21,90.34021759033203,90.44434792720416,90.11112025609665,90.37492064054496,42133600
2006-08-22,90.333251953125,90.61095045575966,90.02778889678424,90.24300920874413,60839900
2006-08-23,90.0833511352539,90.55543341128568,89.68764523553067,90.37492669113351,66592100
2006-08-24,90.0069580078125,90.31937013066694,89.83340042538856,90.24300437067583,57983000
2006-08-25,90.1180648803711,90.42352801347278,89.93756875313709,90.00004695951223,41756000
2006-08-28,90.5484619140625,90.81922192727322,90.00002458370416,90.00696307387055,52681500
2006-08-29,90.65260314941406,90.82616074222736,90.11804279747697,90.59012495834882,61817800
2006-08-30,90.70817565917969,90.97197609235371,90.63180986699595,90.85395815772769,50052200
2006-08-31,90.69425964355469,90.93724452243849,90.65260751417239,90.84005268950803,37510300
2006-09-01,91.23573303222656,91.3468124083016,90.8330782387888,91.04134942065141,48794500
2006-09-05,91.4093246459961,91.53429163892397,91.08303547788854,91.29824522853048,52348300
2006-09-06,90.60399627685547,91.05525234583976,90.47903990253357,91.02053871082342,53795600
2006-09-07,90.18746948242188,90.64566406680196,89.79870217195928,90.29159980018338,86269400
2006-09-08,90.44432067871094,90.56928763842491,90.13191916909621,90.30547674033922,45096300
2006-09-11,90.53457641601562,90.72896005353414,89.88893672538259,90.1527476304922,68496600
2006-09-12,91.42320251464844,91.52733283676878,90.50681330752874,90.63871877762463,69875600
2006-09-13,91.79114532470703,91.95081535235558,91.30518615809277,91.38849041719368,62898400
2006-09-14,91.79804992675781,91.8049990078611,91.46482242025427,91.61061541297475,57805400
2006-09-15,92.01356506347656,92.31339195826907,91.81831583188192,92.25760798348563,76703100
2006-09-18,92.13904571533203,92.31336659875286,91.79737295353432,91.8949922226619,64154100
2006-09-19,91.90894317626953,92.13207901969854,91.39296015781957,92.12509937477724,92089100
2006-09-20,92.39705657958984,92.57835714574797,92.08328105162217,92.21576665313631,75204100
2006-09-21,91.95073699951172,92.56434965238148,91.63696167100254,92.466730424852,88932500
2006-09-22,91.67188262939453,91.8183062381597,91.34415846160024,91.81133723192941,65966800
2006-09-25,92.3761215209961,92.63412366892442,91.3790111537541,91.85315885965035,92299100
2006-09-26,93.14318084716797,93.15712950371838,92.32038034601374,92.3901129890583,73962700
2006-09-27,93.25473022460938,93.41510250398366,92.92700601912362,93.08040929146611,82432200
2006-09-28,93.2198486328125,93.42903584624308,92.93395979578084,93.25471494166821,58597500
2006-09-29,93.14318084716797,93.39420346653786,93.07344820412341,93.29658415009999,47966600
2006-10-02,92.79446411132812,93.31742659348866,92.70381387638331,93.11520847548852,51687400
2006-10-03,92.9897689819336,93.34537989341891,92.49469279720083,92.66204474127385,73108100
2006-10-04,94.07752990722656,94.13331388851788,92.79453025664597,92.89911857175059,80890500
2006-10-05,94.2588119506836,94.41919487331693,93.95898504609242,94.07752200649165,60505900
2006-10-06,94.14024353027344,94.2030071327973,93.71490016053347,94.09840822172558,64983600
2006-10-09,94.19606018066406,94.34249445110626,93.88228461795167,94.02871888839387,41176800
2006-10-10,94.32154083251953,94.44704675387709,94.02170339866252,94.20300391578127,56403700
2006-10-11,94.20999145507812,94.43311668351154,93.64519341844851,94.02172189630032,104071800
2006-10-12,95.02580261230469,95.10250422941748,94.4121896754024,94.44705598130871,59158600
2006-10-13,95.26982879638672,95.32561274190085,94.85842352818251,94.94210476630354,53944000
2006-10-16,95.41629791259766,95.56273216946886,95.12344003856003,95.19317266368056,42273000
2006-10-17,95.1164321899414,95.31863969668933,94.60043863799434,95.15826749204784,90500600
2006-10-18,95.24195098876953,95.7858312691769,94.90028888218396,95.55572643674272,86848600
2006-10-19,95.39534759521484,95.44416254402879,94.99092191531798,95.10248982143459,64063200
2006-10-20,95.41629791259766,95.49299954434834,95.06068705977442,95.41629791259766,48094500
2006-10-23,95.8555679321289,96.08567277430174,95.10250044130025,95.22103736489795,66219900
2006-10-24,96.14146423339844,96.17631990093265,95.6812545131527,95.72308982595628,53234900
2006-10-25,96.46919250488281,96.51102781947957,95.88346618141742,96.04384907364313,78105400
2006-10-26,96.76904296875,96.92244625284467,96.21121381201542,96.68537231913699,66843700
2006-10-27,96.16239166259766,96.7481073807793,95.96715308987045,96.6504880944157,80238000
2006-10-30,96.0926742553711,96.36461449899055,95.80678535729,95.98808594617357,49717800
2006-10-31,96.07869720458984,96.40642132949019,95.70216876305686,96.27394639022863,71274100
2006-11-01,95.43022918701172,96.44128822890941,95.33260991344304,96.37853526155158,83005600
2006-11-02,95.37445068359375,95.53482293369888,95.08159284612654,95.18618113104216,60693100
2006-11-03,95.20709228515625,95.79978756507155,94.56559268884824,95.71611694285394,71346400
2006-11-06,96.28092193603516,96.42037652979097,95.49298805374475,95.49996769923982,63303300
2006-11-07,96.65045166015625,96.90844311121144,96.22510836426245,96.3645629151112,63318900
2006-11-08,96.85965728759766,96.95727655578806,95.43022392932936,96.22512672450895,87517800
2006-11-09,96.35063171386719,97.02002857472597,96.15539317938799,96.92937831239557,95916300
2006-11-10,96.39248657226562,96.46220854690871,96.02989612913092,96.3227539579194,48991500
2006-11-13,96.62957000732422,96.95031452979458,96.27395917422774,96.35065016201936,59398200
2006-11-14,97.35470581054688,97.43838705432292,96.30878070079987,96.90147585220335,96704000
2006-11-15,97.63365173339844,97.93347857152257,97.29197894231682,97.31987624428848,76509600
2006-11-16,97.88469696044922,98.09387357524628,97.26411484390458,97.92653228340863,76728800
2006-11-17,97.91250610351562,97.91947510525567,97.43137899102025,97.57083350370219,56353800
2006-11-20,97.96834564208984,98.13569753611331,97.57786852907176,97.8288910502553,69174200
2006-11-21,98.06591796875,98.08683561552515,97.8218645701089,97.96132973487424,51367900
2006-11-22,98.26121520996094,98.42856712396745,97.96835734022801,98.14267826076222,45505300
2006-11-24,97.86377716064453,98.20543938381822,97.75917821582576,97.78707552365964,30998000
2006-11-27,96.51799774169922,97.86376066565879,96.49011107827116,97.81494570503006,84545100
2006-11-28,96.93636322021484,97.03398249275473,96.30183262885423,96.39248289610653,106652900
2006-11-29,97.94742584228516,97.98926115494987,96.97820208664142,97.25014225866511,90034900
2006-11-30,97.9892807006836,98.35187121560813,97.45236925508259,97.92652771916933,83994300
2006-12-01,97.77313232421875,98.07993888927419,96.90152760063222,97.98928859331524,126080000
2006-12-04,98.51923370361328,98.70053431994889,97.78011450081969,97.7940631573934,87813200
2006-12-05,98.9445571899414,98.98640315116107,98.49829602761328,98.70748327489014,73374400
2006-12-06,98.86087799072266,99.0630962134807,98.66563941408316,98.92363096756297,53253200
2006-12-07,98.42855072021484,99.22345355978699,98.39368441397777,99.03518401786907,62857400
2006-12-08,98.60983276367188,98.9445258695462,98.16357174260547,98.40762522712544,79625500
2006-12-11,98.89573669433594,99.07702660449647,98.55406389164885,98.60984785778369,39779400
2006-12-12,98.81900787353516,98.92359613143807,98.24026135383741,98.79809022195458,77451600
2006-12-13,98.92359161376953,99.251315659833,98.70743546417452,99.17461406097345,55520200
2006-12-14,99.79527282714844,99.87895413389292,98.90275024640243,98.91669890414458,64755200
2006-12-15,99.80435943603516,100.19000439655804,99.73424897893135,100.01471220531911,70857400
2006-12-18,99.53087615966797,100.1829684918501,99.39064458576337,99.94456304733067,48954600
2006-12-19,99.72018432617188,99.95857904698236,98.997981631434,99.25040271787515,65023600
2006-12-20,99.66413879394531,100.02874958757506,99.57298342079102,99.76230200388554,41469600
2006-12-21,99.29951477050781,99.86745974513586,99.08917270507968,99.75528087656953,48698400
2006-12-22,98.68948364257812,99.32053112339884,98.63338886888543,99.3135232888063,62069100
2006-12-26,99.27142333984375,99.29245753592188,98.7104864801382,98.73152067621635,32696900
2006-12-27,99.92354583740234,99.98665915052713,99.44675626525577,99.4747983052117,39727100
2006-12-28,99.71320343017578,100.05676923857447,99.55894546351247,99.85343502741924,37288800
2006-12-29,99.29951477050781,99.94458873545486,99.16629099641263,99.6080307317838,45461200
2007-01-03,99.12420654296875,100.16895166113984,98.56328019394854,99.74123836567213,94807600
2007-01-04,99.33458709716797,99.60103467687411,98.59134984744803,99.0260710994003,69620600
2007-01-05,98.54224395751953,99.14524946482975,98.43006509724118,99.09617321951771,76645300
2007-01-08,98.99800872802734,99.15226669523987,98.33890844975288,98.73857973725403,71655000
2007-01-09,98.91383361816406,99.28545202286661,98.44404136416256,99.08210719072011,75680100
2007-01-10,99.2433853149414,99.26443021311798,98.37394321762501,98.57026954275983,72428000
2007-01-11,99.67810821533203,100.0006397070052,99.21533447616822,99.2714292353682,54476800
2007-01-12,100.4354248046875,100.43542480468751,99.64310062091009,99.67114266592576,55370600
2007-01-16,100.23905181884766,100.57560969759702,100.07777536323307,100.31618078053835,44871300
2007-01-17,100.28108978271484,100.58960553584835,100.07774499134104,100.1618924597276,50241400
2007-01-18,99.94457244873047,100.44941472146222,99.7833066585197,100.38631211211681,68177300
2007-01-19,100.14089965820312,100.3372260006205,99.88847854666888,99.9445626168025,56973000
2007-01-22,99.83235931396484,100.33720141332346,99.51682497763026,100.3161672174319,60253600
2007-01-23,100.12689971923828,100.32322611347516,99.60803099219163,99.74826260250568,54064400
2007-01-24,100.93319702148438,100.9542312192292,100.20398653537366,100.2460549308633,55834700
2007-01-25,99.74825286865234,100.91219544875007,99.572960698119,100.87012703965968,73583800
2007-01-26,99.65711212158203,100.02171214731352,99.27146719149543,99.96562806565132,67255600
2007-01-29,99.6009750366211,100.12685134547445,99.38361454079865,99.69913818631449,66114600
2007-01-30,100.11985778808594,100.16894472466741,99.60800771550653,99.81135259708184,70407600
2007-01-31,100.79299926757812,101.05944679366506,99.84641725573202,100.00769375782946,91868600
2007-02-01,101.3959732055664,101.43103376897719,100.90515741476098,101.0734310007618,69312400
2007-02-02,101.53626251220703,101.63442572620156,101.23476503314805,101.48016771864044,49607000
2007-02-05,101.56430053710938,101.62740315860482,101.20669761732917,101.45911880229728,45705300
2007-02-06,101.59233093261719,101.69049412112876,101.19967817857086,101.64842571162167,57081300
2007-02-07,101.81675720214844,101.92192827462313,101.36800946127298,101.75364385967355,55669700
2007-02-08,101.68347930908203,101.75358975378833,101.15760282835507,101.51519498361502,70641000
2007-02-09,100.92619323730469,101.9008170015116,100.54054843154326,101.71149851523198,79084400
2007-02-12,100.58265686035156,100.99634386255016,100.40035683370122,100.9262334056783,65657000
2007-02-13,101.4310302734375,101.59930385363924,100.79997225073664,100.806990782566,64081800
2007-02-14,102.09717559814453,102.30050981511094,101.51520428891601,101.52923065873674,66039400
2007-02-15,102.23039245605469,102.3355634751401,101.97095277733625,102.13923710685756,38715200
2007-02-16,102.1812744140625,102.20230861147749,101.83069019183722,101.97794027272364,39841800
2007-02-20,102.3986587524414,102.51084829742021,101.66944810804695,102.06210081648888,56911800
2007-02-21,102.35657501220703,102.41968830866657,101.914846130884,102.09714608992348,63971600
2007-02-22,102.27951049804688,102.66515555727258,101.78869437675463,102.40572647151576,79067400
2007-02-23,101.87983703613281,102.22340292862381,101.69051844907415,102.18835304497283,71966200
2007-02-26,101.78865814208984,102.33556886812497,101.49416857414671,102.25143204842271,69192800
2007-02-27,97.81302642822266,101.1085169351114,97.46244210410717,100.88414853114942,274466500
2007-02-28,98.81571197509766,99.55194134093729,98.0233985214297,98.43708553783001,177536300
2007-03-01,98.52117919921875,99.04004772566279,96.79631073114328,97.70081336211233,212828600
2007-03-02,97.23103332519531,98.62636247337502,97.2240254919216,98.19864926607244,162574000
2007-03-05,96.30553436279297,97.86913771644362,96.29150799174616,96.71220283227369,143750400
2007-03-06,97.95325469970703,98.24774423810948,96.56494381895718,97.30818084906585,143333300
2007-03-07,97.8551025390625,98.48616079154205,97.74291297875698,97.87613674424661,115144900
2007-03-08,98.68245697021484,98.97694645164752,98.2126753665735,98.54221471326227,117891600
2007-03-09,98.71052551269531,99.15927303810936,98.2197095784901,99.0821440556639,107765100
2007-03-12,98.85775756835938,99.10316014110273,98.27578638885134,98.45808635994496,80366900
2007-03-13,96.93653869628906,98.70348619482232,96.78928861350232,98.28978867603173,190605200
2007-03-14,97.65878295898438,97.71487774304357,95.88482687168309,97.06278523996814,231853800
2007-03-15,97.7920150756836,98.1566258536777,97.32223325547339,97.4414306696473,132435900
2007-03-16,97.51814270019531,98.29249160020956,97.229520770061,98.06722255968938,121531600
2007-03-19,98.69376373291016,98.78528064780109,97.95461426525875,98.03204917599219,96161200
2007-03-20,99.23577880859375,99.29209606717414,98.5247935591764,98.60926407633761,82147400
2007-03-21,100.86893463134766,101.12235691995288,99.130188981223,99.32729401220276,152368700
2007-03-22,100.79148864746094,101.14346341280296,100.51694876015085,101.00267565494963,118942200
2007-03-23,100.93936920166016,101.23502685156355,100.77041736967722,100.86193428801243,74416800
2007-03-26,100.80558013916016,101.12235530951719,100.02419565685634,101.01676716653765,113787500
2007-03-27,100.56625366210938,100.77744071848335,100.23539644678814,100.74927671554288,99864600
2007-03-28,99.83414459228516,100.2917075685539,99.43992376520316,100.0594028949128,152907900
2007-03-29,99.93973541259766,100.39026277130533,99.39065552984204,100.3409811385716,139432700
2007-03-30,99.96086883544922,100.55218407315445,98.9471794328567,100.12982064968837,128194100
2007-04-02,100.07347106933594,100.28465808359739,99.59477978758214,100.07347106933594,79416400
2007-04-03,101.1505355834961,101.35467627324181,100.60145566881988,100.64369093280726,82417800
2007-04-04,101.26319122314453,101.33357976398909,100.77746410320073,101.15055666808635,63995200
2007-04-05,101.5377426147461,101.67853045363253,101.09425071790143,101.136485995425,46822800
2007-04-09,101.67852783203125,101.9319502320622,101.47437634069956,101.82635129955239,50967400
2007-04-10,101.79815673828125,101.96710851691374,101.55881644128279,101.60105170058617,56620000
2007-04-11,101.38285827636719,101.97417356001293,101.04495462163642,101.94602029282973,106365700
2007-04-12,101.8333511352539,102.01637416330321,100.9041325126535,101.18571879590442,115534400
2007-04-13,102.29798889160156,102.29798889160156,101.62219236530534,102.00232052661976,84287000
2007-04-16,103.2694320678711,103.38206661223748,102.64996355669872,102.65699918768861,83064600
2007-04-17,103.5439224243164,103.76214503603654,103.23418294648802,103.45945192724183,108424100
2007-04-18,103.67061614990234,103.97330919223916,103.17785378946225,103.19897140909441,88345300
2007-04-19,103.64249420166016,103.76216434192025,103.03006150108845,103.1638136406198,102947700
2007-04-20,104.62100982666016,104.62100982666016,103.50876791760497,104.33943421940961,124114100
2007-04-23,104.2267837524414,104.69842873029276,104.1634308617045,104.44500642592585,77270800
2007-04-24,104.2690200805664,104.4661251258234,103.70586894635746,104.34645497273303,114471000
2007-04-25,105.22638702392578,105.35310354206777,104.19862658577524,104.69842480474166,108418800
2007-04-26,105.34603118896484,105.45163005160828,104.95886758352084,105.23340744012786,88741600
2007-04-27,105.2615966796875,105.4094308413646,104.77586967314545,104.95185709630302,108191100
2007-04-30,104.38874053955078,105.40947663040015,104.33243399213073,105.33907733398829,100874100
2007-05-01,104.65618896484375,105.21935081046423,103.95223934317285,104.48020155942604,134342700
2007-05-02,105.26858520507812,105.55720702784744,104.71246992297036,104.81805803304934,87129800
2007-05-03,105.83885192871094,105.87404082397855,105.40239576832961,105.57134757958248,86569700
2007-05-04,106.24008178710938,106.38086957134084,105.74731917158955,106.12041163344166,96409000
2007-05-07,106.26122283935547,106.43721029379012,106.16267029452894,106.2119519376531,63461400
2007-05-08,106.12036895751953,106.24003906306235,105.68392377949102,106.00069885197672,80584000
2007-05-09,106.40901184082031,107.57757061998022,105.85288570576907,106.0429550834438,102070100
2007-05-10,105.29679107666016,106.31048030226862,105.0785684014232,106.10632888636226,153617800
2007-05-11,106.19783020019531,106.24710108346318,105.39532813788323,105.41644576520056,113408900
2007-05-14,105.96553039550781,106.50757458470468,105.44460383459227,106.19783504802075,108027500
2007-05-15,105.99372863769531,106.76103135692603,105.72622427115107,106.08523480933803,180673300
2007-05-16,106.71876525878906,106.73988288779263,105.85994587458171,106.15560342205035,114166500
2007-05-17,106.5075912475586,106.9722006252715,106.37383908657277,106.56390851225893,101132800
2007-05-18,107.4367904663086,107.43679046630858,106.86659297734892,107.0073807568643,99182000
2007-05-21,107.38046264648438,107.86618956825252,107.3523093899175,107.40862664446925,174664600
2007-05-22,107.2959976196289,107.81692419479548,107.267844361623,107.49310264992576,82148800
2007-05-23,107.31007385253906,108.05625867590868,107.2537565981352,107.66908426526841,133786600
2007-05-24,106.33860778808594,107.85210562999299,106.1133495377816,107.37341439329407,187593000
2007-05-25,106.78205871582031,107.01436324698822,106.4230377397369,106.64830664562552,83309200
2007-05-29,107.1693115234375,107.35233458762633,106.61318521759135,106.95812445465315,82020000
2007-05-30,108.04219055175781,108.08442581263007,106.53573871260419,106.62021997576805,129013600
2007-05-31,107.9295425415039,108.3307881711367,107.78874404831083,108.17591842175788,114866700
2007-06-01,108.4645767211914,108.68983505139981,108.06332021538505,108.32378892213359,107771700
2007-06-04,108.47865295410156,108.68279364066512,108.04219683638848,108.08443209971749,78008800
2007-06-05,108.04923248291016,108.33784366748418,107.6057407791366,108.22521989025917,126917900
2007-06-06,106.8876953125,107.66907972963293,106.8243424319962,107.60572684912911,164096800
2007-06-07,104.9588623046875,107.352286024403,104.93069831283259,106.69057185421624,232414600
2007-06-08,106.32452392578125,106.43012279182953,104.95182459848584,105.29676370797712,175886000
2007-06-11,106.5075912475586,106.9651542537965,106.08521713301597,106.24712255564201,102015600
2007-06-12,105.34603118896484,106.67649522350902,105.27564268861876,106.06406263755865,233898000
2007-06-13,106.92295837402344,107.04967495162826,105.39538825866231,105.94446836496083,193208200
2007-06-14,107.60572052001953,107.78874352229363,107.02144114865384,107.04255877424634,146396500
2007-06-15,108.21802520751953,108.63514309809986,108.11903711038083,108.26750846837123,154030800
2007-06-18,108.09078216552734,108.44427416172408,107.92817886783834,108.4372082053792,88537500
2007-06-19,108.35938262939453,108.43715125922613,107.71602494512533,107.85035355917208,110851700
2007-06-20,106.85353088378906,108.57857307832529,106.72627897815114,108.57857307832529,177119700
2007-06-21,107.4473876953125,107.53929903521595,106.22430882392362,106.8111066330842,205262000
2007-06-22,106.4364013671875,107.29892236993085,105.94151491996972,107.12217643965911,204964700
2007-06-25,105.92740631103516,106.93132222349976,105.35475103871624,106.2172723190076,232014400
2007-06-26,104.83866882324219,106.37283383364351,104.83160286572877,106.19608780631557,198445700
2007-06-27,106.33038330078125,106.4505800672101,104.67604342293801,104.72553747825802,213638000
2007-06-28,106.31620788574219,107.04440020377757,105.81424473279111,106.3162078857422,157705000
2007-06-29,106.35155487060547,107.2140758643109,105.44661658011378,106.68383807905175,199701800
2007-07-02,107.31302642822266,107.40493774018087,106.5919109870069,106.66260286814095,103357000
2007-07-03,107.70195007324219,107.81507011290542,107.45451212266468,107.58883003357894,54048400
2007-07-05,107.58878326416016,107.8574405446434,107.19995082689151,107.74432055415403,89279000
2007-07-06,108.15433502197266,108.28866361575459,107.41200017424417,107.73015138592233,81109000
2007-07-09,108.23921203613281,108.42302392007629,107.89985208278497,108.28162933337242,72348100
2007-07-10,106.6979751586914,107.89277929796415,106.59193192230646,107.66653934338987,180362600
2007-07-11,107.4544448852539,107.49686217665568,106.4151780950543,106.57778130799913,175607600
2007-07-12,109.15123748779297,109.40575210837446,107.7019184202516,107.72312707299025,133882500
2007-07-13,109.47642517089844,109.90768563935922,109.15120793742203,109.2784706071179,111794300
2007-07-16,109.4622802734375,109.95716667292643,109.28553436021184,109.57540024695338,98378700
2007-07-17,109.4057388305664,109.92183396410158,109.35624478837123,109.53299073155469,126201300
2007-07-18,109.20773315429688,109.44103898469405,108.38056382164025,109.03805324463222,237887400
2007-07-19,109.63190460205078,109.95711087624309,109.40566476982225,109.72380509464828,145212700
2007-07-20,108.52200317382812,109.57541282111262,108.04832536655293,109.50471013262322,245502500
2007-07-23,108.85430145263672,109.38453932652263,108.38062357982469,109.00276201620316,121183900
2007-07-24,106.96664428710938,109.07345285641081,106.58486701829533,108.25334911157381,256732400
2007-07-25,107.18579864501953,107.7372450652062,106.22430038638623,107.47566454960139,265214500
2007-07-26,104.6477279663086,106.61314174556394,103.49534110887859,106.18188126665022,467592500
2007-07-27,102.59040832519531,105.24866323618919,102.54799102791216,104.78206217835903,422987600
2007-07-30,104.19524383544922,104.49924159780586,102.71763994943963,103.17010901070735,283017500
2007-07-31,103.02166748046875,105.66579044961632,102.54091294620767,104.86689540217465,316976700
2007-08-01,103.52360534667969,103.93365713703525,101.77028900575995,102.63987582980488,467670000
2007-08-02,104.35083770751953,104.46394694342467,102.69648702824121,103.7569629773513,294758400
2007-08-03,101.66423797607422,104.33663496697963,101.24004352544577,104.1245377416654,359398200
